dif,ToolFace,TargetToolFace,TorP,TorN,outtime,date,time,ss,time_interval
109.1,19.1,270,2800,-4200,23/9/2019 02:16:09,2019/9/23,2:16:09,267369,17
120.30000000000001,30.3,270,2800,-4200,23/9/2019 02:16:26,2019/9/23,2:16:26,267386,17
125.9,35.9,270,2800,-4200,23/9/2019 02:17:05,2019/9/23,2:17:05,267425,39
120.30000000000001,30.3,270,2800,-4200,23/9/2019 02:17:59,2019/9/23,2:17:59,267479,54
109.1,19.1,270,2800,-4200,23/9/2019 02:19:24,2019/9/23,2:19:24,267564,85
103.39999999999998,13.4,270,2800,-4200,23/9/2019 02:20:50,2019/9/23,2:20:50,267650,86
97.80000000000001,7.8,270,2800,-4200,23/9/2019 02:21:06,2019/9/23,2:21:06,267666,16
103.39999999999998,13.4,270,2800,-4200,23/9/2019 02:21:24,2019/9/23,2:21:24,267684,18
92.19999999999999,2.2,270,2800,-4200,23/9/2019 02:21:42,2019/9/23,2:21:42,267702,18
86.60000000000002,356.6,270,2800,-4200,23/9/2019 02:22:32,2019/9/23,2:22:32,267752,50
69.69999999999999,339.7,270,2800,-4200,23/9/2019 02:23:15,2019/9/23,2:23:15,267795,43
80.89999999999998,350.9,270,2800,-4200,23/9/2019 02:23:53,2019/9/23,2:23:53,267833,38
69.69999999999999,339.7,270,2800,-4200,23/9/2019 02:24:39,2019/9/23,2:24:39,267879,46
41.60000000000002,311.6,270,2800,-4200,23/9/2019 02:25:26,2019/9/23,2:25:26,267926,47
24.69999999999999,294.7,270,2800,-4200,23/9/2019 02:26:01,2019/9/23,2:26:01,267961,35
30.30000000000001,300.3,270,2800,-4200,23/9/2019 02:26:39,2019/9/23,2:26:39,267999,38
24.69999999999999,294.7,270,2800,-4200,23/9/2019 02:26:53,2019/9/23,2:26:53,268013,14
35.89999999999998,305.9,270,2800,-4200,23/9/2019 02:27:33,2019/9/23,2:27:33,268053,40
19.100000000000023,289.1,270,2800,-4200,23/9/2019 02:27:51,2019/9/23,2:27:51,268071,18
24.69999999999999,294.7,270,3800,-4200,23/9/2019 02:28:29,2019/9/23,2:28:29,268109,38
13.399999999999977,283.4,270,4300,-4200,23/9/2019 02:29:06,2019/9/23,2:29:06,268146,37
2.1999999999999886,272.2,270,4300,-3200,23/9/2019 02:29:53,2019/9/23,2:29:53,268193,47
13.399999999999977,283.4,270,4300,-3200,23/9/2019 02:30:41,2019/9/23,2:30:41,268241,48
19.100000000000023,289.1,270,4300,-3200,23/9/2019 02:31:20,2019/9/23,2:31:20,268280,39
35.89999999999998,305.9,270,4300,-4200,23/9/2019 02:31:36,2019/9/23,2:31:36,268296,16
41.60000000000002,311.6,270,4300,-4200,23/9/2019 02:31:53,2019/9/23,2:31:53,268313,17
52.80000000000001,322.8,270,3800,-4200,23/9/2019 02:32:48,2019/9/23,2:32:48,268368,55
69.69999999999999,339.7,270,3300,-4200,23/9/2019 02:33:04,2019/9/23,2:33:04,268384,16
75.30000000000001,345.3,270,2800,-4200,23/9/2019 02:34:21,2019/9/23,2:34:21,268461,77
58.39999999999998,328.4,270,2800,-4200,23/9/2019 02:35:08,2019/9/23,2:35:08,268508,47
52.80000000000001,322.8,270,2800,-4200,23/9/2019 02:36:34,2019/9/23,2:36:34,268594,86
41.60000000000002,311.6,270,2800,-4200,23/9/2019 02:37:23,2019/9/23,2:37:23,268643,49
35.89999999999998,305.9,270,2800,-4200,23/9/2019 02:38:02,2019/9/23,2:38:02,268682,39
30.30000000000001,300.3,270,2800,-4200,23/9/2019 02:38:55,2019/9/23,2:38:55,268735,53
24.69999999999999,294.7,270,2800,-4200,23/9/2019 02:39:35,2019/9/23,2:39:35,268775,40
13.399999999999977,283.4,270,2800,-4200,23/9/2019 02:40:21,2019/9/23,2:40:21,268821,46
-9.100000000000023,260.9,270,3300,-3200,23/9/2019 02:41:10,2019/9/23,2:41:10,268870,49
-14.699999999999989,255.3,270,3300,-3200,23/9/2019 02:41:49,2019/9/23,2:41:49,268909,39
-25.900000000000006,244.1,270,3800,-3200,23/9/2019 02:42:22,2019/9/23,2:42:22,268942,33
-37.19999999999999,232.8,270,4300,-3200,23/9/2019 02:43:14,2019/9/23,2:43:14,268994,52
-48.400000000000006,221.6,270,4800,-3200,23/9/2019 02:43:34,2019/9/23,2:43:34,269014,20
-42.80000000000001,227.2,270,4800,-3200,23/9/2019 02:44:12,2019/9/23,2:44:12,269052,38
-54.099999999999994,215.9,270,4800,-3200,23/9/2019 02:44:47,2019/9/23,2:44:47,269087,35
-42.80000000000001,227.2,270,5300,-2700,23/9/2019 02:46:25,2019/9/23,2:46:25,269185,98
-48.400000000000006,221.6,270,5300,-2700,23/9/2019 02:47:02,2019/9/23,2:47:02,269222,37
-37.19999999999999,232.8,270,5300,-2700,23/9/2019 02:47:19,2019/9/23,2:47:19,269239,17
-48.400000000000006,221.6,270,5300,-2700,23/9/2019 02:47:36,2019/9/23,2:47:36,269256,17
-37.19999999999999,232.8,270,5300,-2700,23/9/2019 02:47:52,2019/9/23,2:47:52,269272,16
-25.900000000000006,244.1,270,5300,-2700,23/9/2019 02:48:30,2019/9/23,2:48:30,269310,38
-20.30000000000001,249.7,270,3800,-2700,23/9/2019 02:48:49,2019/9/23,2:48:49,269329,19
-14.699999999999989,255.3,270,3800,-3200,23/9/2019 02:50:46,2019/9/23,2:50:46,269446,117
-20.30000000000001,249.7,270,3800,-3200,23/9/2019 02:51:38,2019/9/23,2:51:38,269498,52
-31.599999999999994,238.4,270,4300,-2700,23/9/2019 02:52:16,2019/9/23,2:52:16,269536,38
-42.80000000000001,227.2,270,4300,-2700,23/9/2019 02:52:33,2019/9/23,2:52:33,269553,17
-37.19999999999999,232.8,270,4300,-2700,23/9/2019 02:52:47,2019/9/23,2:52:47,269567,14
-31.599999999999994,238.4,270,4300,-2700,23/9/2019 02:53:07,2019/9/23,2:53:07,269587,20
-37.19999999999999,232.8,270,4300,-2700,23/9/2019 02:53:44,2019/9/23,2:53:44,269624,37
-20.30000000000001,249.7,270,4300,-2700,23/9/2019 02:54:01,2019/9/23,2:54:01,269641,17
-25.900000000000006,244.1,270,4300,-2700,23/9/2019 02:54:37,2019/9/23,2:54:37,269677,36
-20.30000000000001,249.7,270,4300,-2700,23/9/2019 02:56:05,2019/9/23,2:56:05,269765,88
-14.699999999999989,255.3,270,4300,-2700,23/9/2019 02:56:53,2019/9/23,2:56:53,269813,48
-9.100000000000023,260.9,270,3800,-3200,23/9/2019 02:58:02,2019/9/23,2:58:02,269882,69
-14.699999999999989,255.3,270,3800,-3200,23/9/2019 03:00:34,2019/9/23,3:00:34,270034,152
-9.100000000000023,260.9,270,3800,-3200,23/9/2019 03:01:19,2019/9/23,3:01:19,270079,45
-14.699999999999989,255.3,270,3800,-3200,23/9/2019 03:02:06,2019/9/23,3:02:06,270126,47
-20.30000000000001,249.7,270,3800,-3200,23/9/2019 03:02:46,2019/9/23,3:02:46,270166,40
-31.599999999999994,238.4,270,3800,-3200,23/9/2019 03:03:03,2019/9/23,3:03:03,270183,17
-37.19999999999999,232.8,270,4800,-2700,23/9/2019 03:03:36,2019/9/23,3:03:36,270216,33
-42.80000000000001,227.2,270,5300,-2700,23/9/2019 03:04:15,2019/9/23,3:04:15,270255,39
-48.400000000000006,221.6,270,5300,-2700,23/9/2019 03:04:30,2019/9/23,3:04:30,270270,15
-54.099999999999994,215.9,270,5300,-2700,23/9/2019 03:05:10,2019/9/23,3:05:10,270310,40
-25.900000000000006,244.1,270,5300,-2700,23/9/2019 03:05:48,2019/9/23,3:05:48,270348,38
-31.599999999999994,238.4,270,5300,-2700,23/9/2019 03:06:34,2019/9/23,3:06:34,270394,46
-3.3999999999999773,266.6,270,4300,-2700,23/9/2019 03:07:19,2019/9/23,3:07:19,270439,45
13.399999999999977,283.4,270,4300,-2700,23/9/2019 03:08:00,2019/9/23,3:08:00,270480,41
2.1999999999999886,272.2,270,4300,-3200,23/9/2019 03:08:51,2019/9/23,3:08:51,270531,51
-9.100000000000023,260.9,270,4300,-2700,23/9/2019 03:09:29,2019/9/23,3:09:29,270569,38
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:09:46,2019/9/23,3:09:46,270586,17
-9.100000000000023,260.9,270,4300,-2700,23/9/2019 03:10:20,2019/9/23,3:10:20,270620,34
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:12:36,2019/9/23,3:12:36,270756,136
7.800000000000011,277.8,270,4300,-2700,23/9/2019 03:13:13,2019/9/23,3:13:13,270793,37
13.399999999999977,283.4,270,4300,-2700,23/9/2019 03:13:32,2019/9/23,3:13:32,270812,19
7.800000000000011,277.8,270,4300,-2700,23/9/2019 03:13:48,2019/9/23,3:13:48,270828,16
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:14:04,2019/9/23,3:14:04,270844,16
13.399999999999977,283.4,270,4300,-2700,23/9/2019 03:14:44,2019/9/23,3:14:44,270884,40
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:15:00,2019/9/23,3:15:00,270900,16
7.800000000000011,277.8,270,4300,-2700,23/9/2019 03:16:17,2019/9/23,3:16:17,270977,77
19.100000000000023,289.1,270,3800,-2700,23/9/2019 03:18:26,2019/9/23,3:18:26,271106,129
2.1999999999999886,272.2,270,3800,-2700,23/9/2019 03:18:46,2019/9/23,3:18:46,271126,20
7.800000000000011,277.8,270,3800,-2700,23/9/2019 03:19:20,2019/9/23,3:19:20,271160,34
2.1999999999999886,272.2,270,3800,-2700,23/9/2019 03:20:53,2019/9/23,3:20:53,271253,93
-3.3999999999999773,266.6,270,3800,-2700,23/9/2019 03:22:17,2019/9/23,3:22:17,271337,84
-9.100000000000023,260.9,270,3800,-2700,23/9/2019 03:23:59,2019/9/23,3:23:59,271439,102
-20.30000000000001,249.7,270,3800,-2700,23/9/2019 03:24:33,2019/9/23,3:24:33,271473,34
-14.699999999999989,255.3,270,3800,-2700,23/9/2019 03:25:13,2019/9/23,3:25:13,271513,40
-25.900000000000006,244.1,270,5300,-2700,23/9/2019 03:26:08,2019/9/23,3:26:08,271568,55
-31.599999999999994,238.4,270,5300,-2700,23/9/2019 03:26:46,2019/9/23,3:26:46,271606,38
-25.900000000000006,244.1,270,5300,-2700,23/9/2019 03:27:28,2019/9/23,3:27:28,271648,42
-14.699999999999989,255.3,270,5300,-2700,23/9/2019 03:28:19,2019/9/23,3:28:19,271699,51
-3.3999999999999773,266.6,270,5300,-2700,23/9/2019 03:28:57,2019/9/23,3:28:57,271737,38
-9.100000000000023,260.9,270,5300,-2700,23/9/2019 03:29:15,2019/9/23,3:29:15,271755,18
2.1999999999999886,272.2,270,5300,-2700,23/9/2019 03:29:28,2019/9/23,3:29:28,271768,13
7.800000000000011,277.8,270,4300,-2700,23/9/2019 03:30:22,2019/9/23,3:30:22,271822,54
19.100000000000023,289.1,270,3800,-2700,23/9/2019 03:30:44,2019/9/23,3:30:44,271844,22
13.399999999999977,283.4,270,3800,-2700,23/9/2019 03:32:01,2019/9/23,3:32:01,271921,77
7.800000000000011,277.8,270,3800,-2700,23/9/2019 03:32:46,2019/9/23,3:32:46,271966,45
-3.3999999999999773,266.6,270,4300,-2700,23/9/2019 03:33:33,2019/9/23,3:33:33,272013,47
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:34:12,2019/9/23,3:34:12,272052,39
-3.3999999999999773,266.6,270,4300,-2700,23/9/2019 03:35:02,2019/9/23,3:35:02,272102,50
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:35:40,2019/9/23,3:35:40,272140,38
-3.3999999999999773,266.6,270,4300,-2700,23/9/2019 03:35:58,2019/9/23,3:35:58,272158,18
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:36:37,2019/9/23,3:36:37,272197,39
-3.3999999999999773,266.6,270,4300,-2700,23/9/2019 03:37:14,2019/9/23,3:37:14,272234,37
2.1999999999999886,272.2,270,4300,-2700,23/9/2019 03:39:44,2019/9/23,3:39:44,272384,150
7.800000000000011,277.8,270,4300,-2700,23/9/2019 03:40:37,2019/9/23,3:40:37,272437,53
