dif,ToolFace,TargetToolFace,TorP,TorN,outtime,date,time,ss,time_interval
-19.099999999999994,170.9,190,5000,-3500,24/9/2019 01:51:39,2019/9/24,1:51:39,352299,56
-24.69999999999999,165.3,190,5500,-3500,24/9/2019 01:53:01,2019/9/24,1:53:01,352381,82
-13.400000000000006,176.6,190,5500,-3500,24/9/2019 01:53:50,2019/9/24,1:53:50,352430,49
-2.1999999999999886,187.8,190,5000,-3500,24/9/2019 01:54:29,2019/9/24,1:54:29,352469,39
-7.800000000000011,182.2,190,5000,-3500,24/9/2019 01:54:44,2019/9/24,1:54:44,352484,15
3.4000000000000057,193.4,190,5000,-3500,24/9/2019 01:55:01,2019/9/24,1:55:01,352501,17
9.099999999999994,199.1,190,5000,-3500,24/9/2019 01:55:57,2019/9/24,1:55:57,352557,56
14.699999999999989,204.7,190,5000,-3500,24/9/2019 01:58:17,2019/9/24,1:58:17,352697,140
20.30000000000001,210.3,190,5000,-3500,24/9/2019 01:59:43,2019/9/24,1:59:43,352783,86
14.699999999999989,204.7,190,5000,-3500,24/9/2019 01:59:59,2019/9/24,1:59:59,352799,16
20.30000000000001,210.3,190,5000,-3500,24/9/2019 02:00:17,2019/9/24,2:00:17,352817,18
31.599999999999994,221.6,190,4500,-4000,24/9/2019 02:00:33,2019/9/24,2:00:33,352833,16
20.30000000000001,210.3,190,4500,-4000,24/9/2019 02:01:12,2019/9/24,2:01:12,352872,39
25.900000000000006,215.9,190,4000,-4500,24/9/2019 02:02:06,2019/9/24,2:02:06,352926,54
14.699999999999989,204.7,190,4000,-4500,24/9/2019 02:02:45,2019/9/24,2:02:45,352965,39
-2.1999999999999886,187.8,190,4500,-3500,24/9/2019 02:03:30,2019/9/24,2:03:30,353010,45
-13.400000000000006,176.6,190,4500,-3500,24/9/2019 02:04:19,2019/9/24,2:04:19,353059,49
-24.69999999999999,165.3,190,5000,-3500,24/9/2019 02:06:26,2019/9/24,2:06:26,353186,127
-13.400000000000006,176.6,190,5000,-3500,24/9/2019 02:08:00,2019/9/24,2:08:00,353280,94
-7.800000000000011,182.2,190,5000,-3500,24/9/2019 02:08:43,2019/9/24,2:08:43,353323,43
3.4000000000000057,193.4,190,5000,-3500,24/9/2019 02:09:34,2019/9/24,2:09:34,353374,51
9.099999999999994,199.1,190,5000,-3500,24/9/2019 02:10:11,2019/9/24,2:10:11,353411,37
-2.1999999999999886,187.8,190,5000,-3500,24/9/2019 02:10:29,2019/9/24,2:10:29,353429,18
3.4000000000000057,193.4,190,5000,-3500,24/9/2019 02:10:44,2019/9/24,2:10:44,353444,15
20.30000000000001,210.3,190,5000,-3500,24/9/2019 02:11:02,2019/9/24,2:11:02,353462,18
9.099999999999994,199.1,190,5000,-3500,24/9/2019 02:11:41,2019/9/24,2:11:41,353501,39
14.699999999999989,204.7,190,5000,-3500,24/9/2019 02:12:36,2019/9/24,2:12:36,353556,55
9.099999999999994,199.1,190,5000,-3500,24/9/2019 02:13:57,2019/9/24,2:13:57,353637,81
14.699999999999989,204.7,190,5000,-3500,24/9/2019 02:15:58,2019/9/24,2:15:58,353758,121
25.900000000000006,215.9,190,5000,-3500,24/9/2019 02:17:50,2019/9/24,2:17:50,353870,112
20.30000000000001,210.3,190,5000,-3500,24/9/2019 02:19:12,2019/9/24,2:19:12,353952,82
25.900000000000006,215.9,190,5000,-3500,24/9/2019 02:20:40,2019/9/24,2:20:40,354040,88
20.30000000000001,210.3,190,5000,-3500,24/9/2019 02:21:13,2019/9/24,2:21:13,354073,33
25.900000000000006,215.9,190,3500,-5000,24/9/2019 02:22:09,2019/9/24,2:22:09,354129,56
31.599999999999994,221.6,190,3500,-5000,24/9/2019 02:22:22,2019/9/24,2:22:22,354142,13
25.900000000000006,215.9,190,3500,-5000,24/9/2019 02:23:05,2019/9/24,2:23:05,354185,43
9.099999999999994,199.1,190,5000,-3500,24/9/2019 02:23:43,2019/9/24,2:23:43,354223,38
-19.099999999999994,170.9,190,5000,-3500,24/9/2019 02:24:26,2019/9/24,2:24:26,354266,43
-7.800000000000011,182.2,190,5000,-3500,24/9/2019 02:26:28,2019/9/24,2:26:28,354388,122
9.099999999999994,199.1,190,5000,-3500,24/9/2019 02:26:46,2019/9/24,2:26:46,354406,18
3.4000000000000057,193.4,190,5000,-3500,24/9/2019 02:27:24,2019/9/24,2:27:24,354444,38
14.699999999999989,204.7,190,5000,-3500,24/9/2019 02:27:41,2019/9/24,2:27:41,354461,17
20.30000000000001,210.3,190,5000,-3500,24/9/2019 02:28:19,2019/9/24,2:28:19,354499,38
9.099999999999994,199.1,190,5000,-3500,24/9/2019 02:28:57,2019/9/24,2:28:57,354537,38
25.900000000000006,215.9,190,5000,-3500,24/9/2019 02:29:43,2019/9/24,2:29:43,354583,46
31.599999999999994,221.6,190,5000,-3500,24/9/2019 02:30:32,2019/9/24,2:30:32,354632,49
20.30000000000001,210.3,190,5000,-3500,24/9/2019 02:31:08,2019/9/24,2:31:08,354668,36
31.599999999999994,221.6,190,5000,-3500,24/9/2019 02:31:27,2019/9/24,2:31:27,354687,19
25.900000000000006,215.9,190,5000,-3500,24/9/2019 02:31:43,2019/9/24,2:31:43,354703,16
31.599999999999994,221.6,190,3500,-5000,24/9/2019 02:32:39,2019/9/24,2:32:39,354759,56
20.30000000000001,210.3,190,3500,-5000,24/9/2019 02:32:53,2019/9/24,2:32:53,354773,14
31.599999999999994,221.6,190,3500,-5000,24/9/2019 02:33:33,2019/9/24,2:33:33,354813,40
20.30000000000001,210.3,190,3500,-5000,24/9/2019 02:34:12,2019/9/24,2:34:12,354852,39
-2.1999999999999886,187.8,190,5000,-3500,24/9/2019 02:34:56,2019/9/24,2:34:56,354896,44
-13.400000000000006,176.6,190,5000,-3500,24/9/2019 02:35:44,2019/9/24,2:35:44,354944,48
-30.30000000000001,159.7,190,5000,-3500,24/9/2019 02:36:24,2019/9/24,2:36:24,354984,40
-24.69999999999999,165.3,190,5000,-3500,24/9/2019 02:36:57,2019/9/24,2:36:57,355017,33
-13.400000000000006,176.6,190,5000,-3500,24/9/2019 02:37:15,2019/9/24,2:37:15,355035,18
-7.800000000000011,182.2,190,5000,-3500,24/9/2019 02:38:08,2019/9/24,2:38:08,355088,53
3.4000000000000057,193.4,190,5000,-3500,24/9/2019 02:38:48,2019/9/24,2:38:48,355128,40
-2.1999999999999886,187.8,190,5000,-3500,24/9/2019 02:39:26,2019/9/24,2:39:26,355166,38
14.699999999999989,204.7,190,5000,-3500,24/9/2019 02:40:11,2019/9/24,2:40:11,355211,45
25.900000000000006,215.9,190,4000,-3500,24/9/2019 02:41:00,2019/9/24,2:41:00,355260,49
20.30000000000001,210.3,190,4500,-3500,24/9/2019 02:41:38,2019/9/24,2:41:38,355298,38
-2.1999999999999886,187.8,190,4500,-3500,24/9/2019 02:41:55,2019/9/24,2:41:55,355315,17
-24.69999999999999,165.3,190,4500,-3500,24/9/2019 02:42:12,2019/9/24,2:42:12,355332,17
-19.099999999999994,170.9,190,4500,-3500,24/9/2019 02:42:29,2019/9/24,2:42:29,355349,17
-13.400000000000006,176.6,190,4500,-3500,24/9/2019 02:43:07,2019/9/24,2:43:07,355387,38
-19.099999999999994,170.9,190,4500,-3500,24/9/2019 02:43:24,2019/9/24,2:43:24,355404,17
-7.800000000000011,182.2,190,4500,-3500,24/9/2019 02:43:59,2019/9/24,2:43:59,355439,35
-19.099999999999994,170.9,190,4500,-3500,24/9/2019 02:44:41,2019/9/24,2:44:41,355481,42
-13.400000000000006,176.6,190,4500,-3500,24/9/2019 02:47:09,2019/9/24,2:47:09,355629,148
-19.099999999999994,170.9,190,4500,-3500,24/9/2019 02:47:27,2019/9/24,2:47:27,355647,18
-7.800000000000011,182.2,190,4500,-3500,24/9/2019 02:48:35,2019/9/24,2:48:35,355715,68
-2.1999999999999886,187.8,190,4500,-3500,24/9/2019 02:49:16,2019/9/24,2:49:16,355756,41
-7.800000000000011,182.2,190,4500,-3500,24/9/2019 02:49:54,2019/9/24,2:49:54,355794,38
-2.1999999999999886,187.8,190,4500,-3500,24/9/2019 02:50:37,2019/9/24,2:50:37,355837,43
3.4000000000000057,193.4,190,4500,-3500,24/9/2019 02:51:29,2019/9/24,2:51:29,355889,52
-2.1999999999999886,187.8,190,4500,-3500,24/9/2019 02:52:07,2019/9/24,2:52:07,355927,38
-7.800000000000011,182.2,190,4500,-3500,24/9/2019 02:52:24,2019/9/24,2:52:24,355944,17
-2.1999999999999886,187.8,190,4500,-3500,24/9/2019 02:52:39,2019/9/24,2:52:39,355959,15
3.4000000000000057,193.4,190,4500,-3500,24/9/2019 02:52:58,2019/9/24,2:52:58,355978,19
-7.800000000000011,182.2,190,4500,-3500,24/9/2019 02:53:34,2019/9/24,2:53:34,356014,36
-2.1999999999999886,187.8,190,4500,-3500,24/9/2019 02:56:02,2019/9/24,2:56:02,356162,148
